timestamp,open,high,low,close,volume
2024-08-29 00:00:00,2528.33,2535.6,2519.13,2534.21,7279.5953
2024-08-29 01:00:00,2534.21,2537.99,2514.77,2522.03,6328.6417
2024-08-29 02:00:00,2522.02,2531.58,2512.2,2528.62,7120.1647
2024-08-29 03:00:00,2528.61,2531.85,2521.0,2523.4,3943.9375
2024-08-29 04:00:00,2523.4,2527.3,2518.44,2525.23,5515.9428
2024-08-29 05:00:00,2525.24,2541.74,2523.41,2540.77,9247.4705
2024-08-29 06:00:00,2540.77,2559.39,2536.45,2550.27,10949.1137
2024-08-29 07:00:00,2550.26,2556.7,2544.48,2547.53,6250.007
2024-08-29 08:00:00,2547.52,2552.2,2539.81,2544.88,7616.0679
2024-08-29 09:00:00,2544.88,2554.92,2542.13,2544.0,6492.8152
2024-08-29 10:00:00,2544.0,2547.93,2536.63,2542.2,7152.4668
2024-08-29 11:00:00,2542.14,2574.22,2539.58,2555.21,12247.253
2024-08-29 12:00:00,2555.2,2581.72,2552.14,2572.91,13565.4787
2024-08-29 13:00:00,2572.91,2578.15,2557.16,2570.75,14857.6447
2024-08-29 14:00:00,2570.76,2579.08,2559.0,2569.56,13097.8084
2024-08-29 15:00:00,2569.55,2595.4,2567.64,2575.97,18132.4491
2024-08-29 16:00:00,2575.97,2585.69,2561.84,2570.11,11275.5376
2024-08-29 17:00:00,2570.1,2579.6,2564.65,2576.53,5816.8038
2024-08-29 18:00:00,2576.52,2577.84,2509.66,2520.59,31709.0121
2024-08-29 19:00:00,2520.6,2540.33,2510.45,2528.54,12597.1981
2024-08-29 20:00:00,2528.55,2543.6,2527.73,2540.22,6868.1814
2024-08-29 21:00:00,2540.22,2540.4,2529.19,2529.8,4522.8492
2024-08-29 22:00:00,2529.94,2531.66,2505.88,2524.2,10685.5855
2024-08-29 23:00:00,2524.19,2531.35,2520.6,2527.61,3730.9385
2024-08-30 00:00:00,2527.6,2535.4,2517.8,2523.2,7623.1771
2024-08-30 01:00:00,2523.2,2530.0,2515.4,2524.86,5406.0195
2024-08-30 02:00:00,2524.86,2529.4,2512.0,2515.22,6191.9707
2024-08-30 03:00:00,2515.21,2523.4,2505.0,2516.8,9387.4047
2024-08-30 04:00:00,2516.8,2526.75,2516.78,2518.83,4644.8695
2024-08-30 05:00:00,2518.84,2519.24,2503.8,2511.19,7844.283
2024-08-30 06:00:00,2511.2,2530.31,2506.33,2528.37,10300.0445
2024-08-30 07:00:00,2528.38,2533.52,2514.27,2517.41,11730.4752
2024-08-30 08:00:00,2517.42,2526.29,2514.41,2522.12,4873.5351
2024-08-30 09:00:00,2522.13,2528.37,2519.8,2524.79,4586.7303
2024-08-30 10:00:00,2524.78,2525.41,2510.41,2517.48,5464.3849
2024-08-30 11:00:00,2517.48,2520.29,2507.31,2512.44,6372.9063
2024-08-30 12:00:00,2512.43,2552.17,2510.25,2524.2,14800.0137
2024-08-30 13:00:00,2524.19,2530.8,2493.53,2524.81,17113.6649
2024-08-30 14:00:00,2524.81,2533.24,2462.04,2462.72,25378.9005
2024-08-30 15:00:00,2462.72,2472.25,2434.96,2448.75,46691.047
2024-08-30 16:00:00,2448.76,2464.6,2431.14,2462.49,34957.295
2024-08-30 17:00:00,2462.48,2476.75,2454.01,2466.41,9598.799
2024-08-30 18:00:00,2466.42,2542.19,2465.21,2535.79,51106.3999
2024-08-30 19:00:00,2535.79,2535.79,2497.27,2506.94,35038.6212
2024-08-30 20:00:00,2506.94,2519.0,2506.35,2518.79,4740.5801
2024-08-30 21:00:00,2518.79,2522.1,2513.79,2518.13,3446.0057
2024-08-30 22:00:00,2518.13,2528.81,2517.2,2526.12,6801.3394
2024-08-30 23:00:00,2526.12,2530.66,2524.11,2526.0,4280.7269
2024-08-31 00:00:00,2525.99,2533.95,2522.61,2524.26,5156.5895
2024-08-31 01:00:00,2524.25,2530.41,2519.3,2525.7,3717.585
2024-08-31 02:00:00,2525.71,2527.43,2518.86,2522.6,2818.1732
2024-08-31 03:00:00,2522.64,2527.27,2521.41,2523.52,2474.592
2024-08-31 04:00:00,2523.52,2529.86,2523.01,2529.41,3111.357
2024-08-31 05:00:00,2529.4,2529.49,2522.25,2523.2,3618.6544
2024-08-31 06:00:00,2523.2,2528.19,2520.99,2522.7,4780.6425
2024-08-31 07:00:00,2522.71,2523.72,2518.17,2521.01,3445.5248
2024-08-31 08:00:00,2521.01,2523.8,2512.8,2513.23,3672.1967
2024-08-31 09:00:00,2513.23,2519.5,2511.47,2514.0,4350.6461
2024-08-31 10:00:00,2514.0,2528.5,2513.5,2525.7,3369.4054
2024-08-31 11:00:00,2525.69,2529.81,2523.72,2525.5,3381.4244
2024-08-31 12:00:00,2525.49,2527.19,2522.05,2523.74,3160.1724
2024-08-31 13:00:00,2523.75,2527.8,2515.01,2515.86,3177.7127
2024-08-31 14:00:00,2515.87,2526.3,2513.8,2522.38,4633.6168
2024-08-31 15:00:00,2522.39,2523.5,2516.6,2519.19,4396.6755
2024-08-31 16:00:00,2519.18,2519.8,2503.75,2508.46,4605.9756
2024-08-31 17:00:00,2508.45,2511.2,2491.92,2503.41,7232.0185
2024-08-31 18:00:00,2503.42,2509.82,2494.8,2496.21,5798.6556
2024-08-31 19:00:00,2496.21,2501.14,2493.42,2499.8,4420.6742
2024-08-31 20:00:00,2499.79,2508.19,2493.68,2507.01,3102.2691
2024-08-31 21:00:00,2507.02,2528.22,2503.4,2517.92,9163.8782
2024-08-31 22:00:00,2517.91,2522.21,2515.84,2517.0,2659.668
2024-08-31 23:00:00,2517.01,2518.73,2511.25,2513.01,1698.0071
2024-09-01 00:00:00,2513.0,2516.28,2504.75,2505.4,4364.9541
2024-09-01 01:00:00,2505.4,2508.73,2493.85,2493.86,4434.0318
2024-09-01 02:00:00,2493.85,2495.77,2476.44,2487.59,9864.5564
2024-09-01 03:00:00,2487.59,2495.74,2485.28,2488.74,3376.8103
2024-09-01 04:00:00,2488.75,2491.18,2477.28,2486.4,4646.1055
2024-09-01 05:00:00,2486.4,2488.29,2458.84,2464.72,13260.4468
2024-09-01 06:00:00,2464.72,2478.44,2464.06,2476.6,3942.5641
2024-09-01 07:00:00,2476.61,2488.2,2474.33,2486.82,4971.3611
2024-09-01 08:00:00,2486.82,2489.45,2477.65,2479.7,6004.8267
2024-09-01 09:00:00,2479.71,2492.88,2477.4,2483.88,4227.7625
2024-09-01 10:00:00,2483.89,2484.8,2462.98,2465.0,5259.109
2024-09-01 11:00:00,2465.01,2478.43,2459.02,2477.74,6876.4727
2024-09-01 12:00:00,2477.73,2481.0,2462.78,2467.39,5741.3279
2024-09-01 13:00:00,2467.39,2474.2,2453.0,2472.47,9031.1392
2024-09-01 14:00:00,2472.47,2473.15,2438.0,2455.64,19847.6506
2024-09-01 15:00:00,2455.63,2489.31,2449.56,2480.83,13358.2479
2024-09-01 16:00:00,2480.83,2487.01,2466.54,2472.22,7049.5338
2024-09-01 17:00:00,2472.23,2477.63,2457.16,2471.01,4346.3453
2024-09-01 18:00:00,2471.01,2499.15,2468.45,2494.13,10363.3804
2024-09-01 19:00:00,2494.13,2514.82,2491.3,2501.71,17025.0561
2024-09-01 20:00:00,2501.71,2516.0,2500.0,2502.2,4644.0211
2024-09-01 21:00:00,2502.21,2502.68,2473.6,2485.6,6706.3266
2024-09-01 22:00:00,2485.6,2487.29,2402.57,2406.32,34213.5877
2024-09-01 23:00:00,2406.32,2433.29,2400.0,2425.72,19572.1584
2024-09-02 00:00:00,2425.71,2455.26,2423.52,2441.12,13661.743
2024-09-02 01:00:00,2441.13,2447.0,2431.78,2440.0,8416.9706
2024-09-02 02:00:00,2440.0,2451.68,2431.5,2437.49,7297.271
2024-09-02 03:00:00,2437.49,2451.92,2437.16,2450.52,5955.6723
2024-09-02 04:00:00,2450.47,2451.35,2434.97,2435.4,9087.8592
2024-09-02 05:00:00,2435.4,2466.2,2435.28,2454.13,11740.8493
2024-09-02 06:00:00,2454.14,2458.64,2445.72,2446.69,6407.0554
2024-09-02 07:00:00,2446.7,2451.33,2433.18,2441.14,10708.1034
2024-09-02 08:00:00,2441.14,2476.15,2438.39,2468.81,21161.9915
2024-09-02 09:00:00,2468.8,2520.41,2461.7,2516.19,29679.1703
2024-09-02 10:00:00,2516.19,2539.53,2510.07,2524.79,25938.5132
2024-09-02 11:00:00,2524.78,2527.97,2514.47,2515.81,9114.0054
2024-09-02 12:00:00,2515.81,2524.67,2510.59,2520.79,8892.7753
2024-09-02 13:00:00,2520.79,2523.19,2504.4,2505.21,10525.8327
2024-09-02 14:00:00,2505.21,2528.0,2492.55,2519.61,13931.6148
2024-09-02 15:00:00,2519.6,2525.79,2512.75,2513.2,8293.201
2024-09-02 16:00:00,2513.2,2521.4,2505.78,2511.97,10510.6857
2024-09-02 17:00:00,2511.96,2525.0,2511.75,2522.78,5948.2734
2024-09-02 18:00:00,2522.79,2530.92,2515.55,2523.86,5845.3272
2024-09-02 19:00:00,2523.86,2526.64,2519.21,2524.25,7611.8138
2024-09-02 20:00:00,2524.26,2564.83,2522.22,2554.14,15027.9224
2024-09-02 21:00:00,2554.13,2563.07,2536.7,2544.73,7913.7582
2024-09-02 22:00:00,2544.73,2548.75,2541.17,2545.14,4738.6127
2024-09-02 23:00:00,2545.14,2547.73,2534.44,2538.01,4223.8167
2024-09-03 00:00:00,2538.0,2540.35,2528.08,2534.65,6004.941
2024-09-03 01:00:00,2534.65,2543.65,2527.63,2535.55,5291.2759
2024-09-03 02:00:00,2535.55,2553.6,2528.29,2529.1,10071.4383
2024-09-03 03:00:00,2529.1,2529.8,2514.73,2516.0,6362.5033
2024-09-03 04:00:00,2516.0,2521.99,2513.39,2518.37,5392.7735
2024-09-03 05:00:00,2518.37,2525.2,2515.01,2522.14,3579.5444
2024-09-03 06:00:00,2522.14,2522.14,2512.46,2513.03,5150.6409
2024-09-03 07:00:00,2513.04,2523.62,2513.04,2519.55,5260.2224
2024-09-03 08:00:00,2519.55,2520.54,2494.24,2500.07,8385.1827
2024-09-03 09:00:00,2500.07,2508.94,2498.14,2504.2,4977.4414
2024-09-03 10:00:00,2504.2,2513.0,2499.4,2505.3,4525.3437
2024-09-03 11:00:00,2505.34,2510.84,2501.6,2509.59,2816.5003
2024-09-03 12:00:00,2509.59,2519.12,2506.14,2510.72,5838.4668
2024-09-03 13:00:00,2510.72,2517.93,2459.12,2465.1,25272.9985
2024-09-03 14:00:00,2465.09,2469.35,2443.21,2446.26,31220.4681
2024-09-03 15:00:00,2446.27,2456.37,2435.79,2444.01,19186.5668
2024-09-03 16:00:00,2444.01,2449.02,2437.4,2440.35,11464.9151
2024-09-03 17:00:00,2440.28,2464.0,2438.52,2442.3,8506.3686
2024-09-03 18:00:00,2442.3,2457.0,2435.83,2452.2,10636.3651
2024-09-03 19:00:00,2452.2,2469.87,2446.25,2447.6,10920.4843
2024-09-03 20:00:00,2447.6,2465.47,2447.43,2463.61,6659.044
2024-09-03 21:00:00,2463.62,2470.57,2449.61,2464.99,8188.8682
2024-09-03 22:00:00,2465.0,2465.97,2453.59,2453.59,3674.0529
2024-09-03 23:00:00,2453.6,2455.0,2411.12,2425.29,15406.7237
2024-09-04 00:00:00,2425.28,2449.22,2389.2,2396.28,23997.2894
2024-09-04 01:00:00,2396.28,2397.12,2306.65,2366.11,95628.2198
2024-09-04 02:00:00,2366.11,2371.4,2355.73,2364.44,13060.1063
2024-09-04 03:00:00,2364.44,2382.48,2364.07,2373.0,11681.3111
2024-09-04 04:00:00,2372.99,2380.1,2366.12,2378.6,6379.2723
2024-09-04 05:00:00,2378.59,2381.45,2363.56,2365.24,13134.6059
2024-09-04 06:00:00,2365.24,2383.94,2365.24,2372.52,9309.1195
2024-09-04 07:00:00,2372.51,2414.71,2370.6,2401.52,16896.3521
2024-09-04 08:00:00,2401.52,2410.83,2395.6,2401.4,10457.5852
2024-09-04 09:00:00,2401.41,2405.0,2392.6,2393.4,10948.859
2024-09-04 10:00:00,2393.4,2403.4,2387.15,2389.14,8271.4321
2024-09-04 11:00:00,2389.14,2403.2,2388.9,2398.77,6942.7586
2024-09-04 12:00:00,2398.77,2413.81,2395.05,2403.18,16367.9783
2024-09-04 13:00:00,2403.18,2410.0,2394.77,2404.98,15633.3075
2024-09-04 14:00:00,2404.98,2450.68,2393.16,2438.49,34957.7701
2024-09-04 15:00:00,2438.49,2458.57,2426.5,2455.4,24280.9611
2024-09-04 16:00:00,2455.39,2490.0,2450.0,2477.12,24538.217
2024-09-04 17:00:00,2477.12,2477.96,2447.81,2449.49,12731.0707
2024-09-04 18:00:00,2449.49,2457.16,2439.2,2442.39,6891.7159
2024-09-04 19:00:00,2442.39,2455.32,2440.5,2452.16,4060.7819
2024-09-04 20:00:00,2452.15,2459.6,2446.01,2455.38,5645.6907
2024-09-04 21:00:00,2455.39,2465.63,2451.28,2463.13,2830.0018
2024-09-04 22:00:00,2463.13,2469.55,2458.61,2462.71,4800.1296
2024-09-04 23:00:00,2462.71,2464.62,2443.32,2450.71,4734.8495
2024-09-05 00:00:00,2450.71,2462.35,2447.17,2454.75,9054.5627
2024-09-05 01:00:00,2454.74,2466.0,2451.9,2458.36,5803.5315
2024-09-05 02:00:00,2458.36,2460.29,2443.12,2446.06,10961.8744
2024-09-05 03:00:00,2446.06,2446.06,2404.28,2405.55,25362.1749
2024-09-05 04:00:00,2405.56,2418.47,2401.77,2414.08,11682.9843
2024-09-05 05:00:00,2414.08,2414.93,2402.22,2409.64,6054.6632
2024-09-05 06:00:00,2409.64,2410.23,2376.72,2399.04,15884.658
2024-09-05 07:00:00,2399.03,2417.2,2397.6,2412.4,8516.1672
2024-09-05 08:00:00,2412.41,2416.35,2398.46,2406.87,6570.1098
2024-09-05 09:00:00,2406.87,2407.0,2385.65,2392.21,8504.1597
2024-09-05 10:00:00,2392.2,2395.91,2383.16,2390.73,6225.0529
2024-09-05 11:00:00,2390.74,2395.65,2386.94,2389.54,7148.9147
2024-09-05 12:00:00,2389.53,2399.0,2377.01,2390.36,14850.7025
2024-09-05 13:00:00,2390.36,2414.58,2385.75,2402.32,13836.7942
2024-09-05 14:00:00,2402.33,2415.15,2363.68,2377.21,29061.2279
2024-09-05 15:00:00,2377.2,2385.45,2355.8,2371.43,27697.3136
2024-09-05 16:00:00,2371.43,2378.63,2367.34,2375.2,9441.6079
2024-09-05 17:00:00,2375.2,2393.8,2371.61,2393.8,9905.6811
2024-09-05 18:00:00,2393.8,2395.99,2387.28,2389.55,5085.1082
2024-09-05 19:00:00,2389.55,2390.26,2348.04,2363.97,18757.4001
2024-09-05 20:00:00,2363.97,2378.33,2362.61,2367.79,7240.5123
2024-09-05 21:00:00,2367.79,2377.14,2350.0,2371.84,9671.1814
2024-09-05 22:00:00,2371.85,2375.17,2355.4,2371.67,7264.9087
2024-09-05 23:00:00,2371.67,2373.17,2364.1,2368.81,3967.8057
2024-09-06 00:00:00,2368.81,2376.58,2357.6,2372.25,6778.1226
2024-09-06 01:00:00,2372.23,2400.48,2363.91,2391.42,10686.2131
2024-09-06 02:00:00,2391.43,2408.4,2389.42,2402.42,10469.7993
2024-09-06 03:00:00,2402.42,2402.95,2391.8,2392.63,5046.3849
2024-09-06 04:00:00,2392.63,2397.35,2385.0,2386.06,5697.2448
2024-09-06 05:00:00,2386.07,2389.31,2375.28,2384.27,7244.683
2024-09-06 06:00:00,2384.26,2386.06,2373.17,2379.48,5773.9954
2024-09-06 07:00:00,2379.48,2379.83,2321.21,2344.45,38427.8283
2024-09-06 08:00:00,2344.44,2357.56,2338.57,2350.14,12980.9164
2024-09-06 09:00:00,2350.15,2359.36,2345.84,2358.32,7823.602
2024-09-06 10:00:00,2358.32,2377.4,2356.21,2367.54,9248.8278
2024-09-06 11:00:00,2367.55,2379.4,2365.41,2372.95,9859.8638
2024-09-06 12:00:00,2372.96,2408.83,2355.84,2399.77,35045.3941
2024-09-06 13:00:00,2399.76,2401.28,2355.39,2363.2,24613.4264
2024-09-06 14:00:00,2363.2,2366.76,2311.54,2327.21,54385.55
2024-09-06 15:00:00,2327.21,2339.34,2266.0,2290.21,61299.3387
2024-09-06 16:00:00,2290.21,2293.17,2251.0,2266.51,56566.0098
2024-09-06 17:00:00,2266.52,2276.91,2226.0,2245.5,41803.7621
2024-09-06 18:00:00,2245.5,2248.85,2210.0,2210.17,33237.0583
2024-09-06 19:00:00,2210.17,2245.67,2207.4,2222.56,44692.7168
2024-09-06 20:00:00,2222.56,2229.89,2166.0,2169.96,87136.4205
2024-09-06 21:00:00,2169.96,2219.6,2150.55,2217.77,50966.9775
2024-09-06 22:00:00,2217.76,2222.89,2207.18,2209.48,12835.5603
2024-09-06 23:00:00,2209.48,2225.98,2209.11,2225.23,10407.4151
2024-09-07 00:00:00,2225.24,2243.0,2224.01,2233.6,13394.6715
2024-09-07 01:00:00,2233.59,2237.29,2220.98,2226.78,9360.0824
2024-09-07 02:00:00,2226.78,2239.9,2222.8,2233.09,5818.9434
2024-09-07 03:00:00,2233.1,2241.97,2233.01,2238.41,5753.5945
2024-09-07 04:00:00,2238.41,2250.77,2237.61,2250.66,8015.6566
2024-09-07 05:00:00,2250.66,2275.7,2246.4,2264.82,17962.6409
2024-09-07 06:00:00,2264.83,2283.15,2258.75,2277.23,15967.0984
2024-09-07 07:00:00,2277.24,2293.76,2274.62,2288.11,12195.5604
2024-09-07 08:00:00,2288.11,2299.47,2275.2,2296.14,11507.5563
2024-09-07 09:00:00,2296.14,2297.37,2278.43,2282.2,7351.1801
2024-09-07 10:00:00,2282.2,2290.57,2282.0,2282.19,5170.2423
2024-09-07 11:00:00,2282.2,2290.2,2280.31,2283.7,5168.2541
2024-09-07 12:00:00,2283.7,2296.99,2283.69,2290.47,6612.2211
2024-09-07 13:00:00,2290.46,2298.79,2282.03,2291.77,8033.8327
2024-09-07 14:00:00,2291.77,2298.1,2288.73,2294.79,6058.3925
2024-09-07 15:00:00,2294.79,2311.27,2291.81,2300.49,14313.8642
2024-09-07 16:00:00,2300.49,2304.54,2283.91,2289.07,10505.0239
2024-09-07 17:00:00,2289.06,2292.37,2263.4,2272.74,16051.077
2024-09-07 18:00:00,2272.73,2287.3,2267.43,2282.9,8591.8314
2024-09-07 19:00:00,2282.89,2293.97,2279.89,2290.44,6452.1359
2024-09-07 20:00:00,2290.43,2291.19,2271.05,2271.06,7439.1783
2024-09-07 21:00:00,2271.06,2274.41,2257.37,2264.83,8655.9092
2024-09-07 22:00:00,2264.83,2271.33,2262.21,2264.83,4612.5747
2024-09-07 23:00:00,2264.83,2275.79,2258.2,2273.58,4461.6858
2024-09-08 00:00:00,2273.58,2275.21,2263.22,2269.52,4945.9392
2024-09-08 01:00:00,2269.52,2280.78,2269.06,2279.95,4828.2409
2024-09-08 02:00:00,2279.95,2288.33,2279.25,2283.78,6785.6867
2024-09-08 03:00:00,2283.79,2286.94,2280.11,2286.04,2531.9243
2024-09-08 04:00:00,2286.04,2304.8,2285.28,2297.61,7147.8769
2024-09-08 05:00:00,2297.6,2299.6,2283.75,2284.93,5932.8089
2024-09-08 06:00:00,2284.93,2288.77,2284.36,2287.01,3045.4041
2024-09-08 07:00:00,2287.01,2299.48,2287.01,2294.94,5832.5959
2024-09-08 08:00:00,2294.94,2297.84,2287.64,2296.75,4183.1447
2024-09-08 09:00:00,2296.76,2309.86,2294.6,2295.1,9103.592
2024-09-08 10:00:00,2295.1,2308.8,2295.1,2303.95,5799.8197
2024-09-08 11:00:00,2303.95,2306.42,2294.25,2296.6,4989.3358
2024-09-08 12:00:00,2296.6,2299.0,2271.5,2277.2,11898.0895
2024-09-08 13:00:00,2277.2,2285.8,2267.0,2284.33,9980.1499
2024-09-08 14:00:00,2284.32,2285.41,2267.4,2268.25,10514.9588
2024-09-08 15:00:00,2268.25,2272.08,2240.94,2245.74,19838.8908
2024-09-08 16:00:00,2245.74,2261.14,2243.26,2251.13,8379.8156
2024-09-08 17:00:00,2251.13,2282.92,2250.37,2281.92,9853.1632
2024-09-08 18:00:00,2281.92,2283.46,2271.46,2275.98,5204.0636
2024-09-08 19:00:00,2275.98,2278.4,2269.36,2272.09,3571.556
2024-09-08 20:00:00,2272.08,2277.19,2267.39,2276.7,3995.207
2024-09-08 21:00:00,2276.71,2289.86,2274.55,2280.6,5823.4255
2024-09-08 22:00:00,2280.59,2333.58,2278.43,2293.46,30173.1815
2024-09-08 23:00:00,2293.46,2306.89,2289.21,2297.3,8416.7788
2024-09-09 00:00:00,2297.3,2313.0,2288.61,2307.83,9099.3042
2024-09-09 01:00:00,2307.83,2320.74,2296.6,2311.03,12446.533
2024-09-09 02:00:00,2311.03,2311.4,2297.41,2307.01,5032.8445
2024-09-09 03:00:00,2307.02,2307.79,2290.02,2304.23,9895.4848
2024-09-09 04:00:00,2304.23,2307.58,2293.8,2296.99,7373.6152
2024-09-09 05:00:00,2296.99,2299.63,2283.1,2288.6,7239.986
2024-09-09 06:00:00,2288.61,2306.0,2287.11,2305.27,9414.2729
2024-09-09 07:00:00,2305.27,2316.51,2299.14,2314.33,7074.5737
2024-09-09 08:00:00,2314.33,2330.61,2313.57,2326.41,12420.7152
2024-09-09 09:00:00,2326.42,2339.0,2314.42,2317.5,12185.8903
2024-09-09 10:00:00,2317.5,2326.9,2310.06,2319.99,15611.3561
2024-09-09 11:00:00,2320.0,2321.1,2312.2,2315.29,4973.216
2024-09-09 12:00:00,2315.3,2316.52,2300.0,2313.09,16927.4041
2024-09-09 13:00:00,2313.09,2325.51,2306.32,2320.83,12642.2642
2024-09-09 14:00:00,2320.84,2321.98,2276.0,2278.54,29724.6305
2024-09-09 15:00:00,2278.53,2297.0,2272.8,2292.55,12129.2165
2024-09-09 16:00:00,2292.56,2347.15,2291.0,2341.8,41903.9914
2024-09-09 17:00:00,2341.81,2352.89,2333.86,2341.99,19369.8924
2024-09-09 18:00:00,2341.99,2344.48,2324.6,2332.68,17927.8308
2024-09-09 19:00:00,2332.68,2352.69,2328.4,2350.57,12194.3212
2024-09-09 20:00:00,2350.57,2351.6,2337.04,2341.18,6379.0266
2024-09-09 21:00:00,2341.18,2381.41,2340.37,2368.48,27960.6447
2024-09-09 22:00:00,2368.48,2375.77,2355.49,2357.36,6686.2538
2024-09-09 23:00:00,2357.36,2366.8,2355.35,2359.5,5085.7219
2024-09-10 00:00:00,2359.51,2360.59,2339.02,2349.0,10120.4607
2024-09-10 01:00:00,2349.01,2350.57,2334.99,2342.84,8090.2218
2024-09-10 02:00:00,2342.84,2347.97,2337.07,2344.98,4460.2307
2024-09-10 03:00:00,2344.98,2347.17,2340.37,2340.84,4738.3655
2024-09-10 04:00:00,2340.85,2346.1,2328.0,2337.79,5999.3475
2024-09-10 05:00:00,2337.78,2349.94,2336.41,2349.75,5299.2068
2024-09-10 06:00:00,2349.75,2349.75,2339.58,2343.76,4225.6316
2024-09-10 07:00:00,2343.77,2366.47,2341.04,2363.51,11528.7287
2024-09-10 08:00:00,2363.51,2372.0,2352.24,2354.79,14491.8972
2024-09-10 09:00:00,2354.8,2356.14,2343.49,2349.43,7357.6367
2024-09-10 10:00:00,2349.44,2352.77,2339.08,2350.82,6825.6495
2024-09-10 11:00:00,2350.82,2353.12,2344.66,2351.0,4987.3467
2024-09-10 12:00:00,2351.0,2364.16,2349.8,2349.8,11007.0705
2024-09-10 13:00:00,2349.8,2350.18,2329.82,2331.79,20327.4947
2024-09-10 14:00:00,2331.79,2347.4,2320.41,2336.79,14854.8358
2024-09-10 15:00:00,2336.79,2352.4,2323.75,2325.01,10510.8746
2024-09-10 16:00:00,2325.01,2342.65,2324.52,2337.64,7370.3339
2024-09-10 17:00:00,2337.65,2363.0,2337.65,2350.91,11003.4689
2024-09-10 18:00:00,2350.91,2391.94,2348.81,2369.0,18063.6066
2024-09-10 19:00:00,2368.99,2386.0,2357.89,2380.73,11190.766
2024-09-10 20:00:00,2380.73,2395.59,2373.02,2378.11,12512.5796
2024-09-10 21:00:00,2378.11,2384.39,2372.2,2374.68,6722.8293
2024-09-10 22:00:00,2374.69,2391.0,2372.2,2390.56,6907.0253
2024-09-10 23:00:00,2390.56,2400.0,2384.8,2388.52,5786.5643
2024-09-11 00:00:00,2388.52,2389.32,2374.12,2377.16,4362.4243
2024-09-11 01:00:00,2377.17,2381.47,2339.0,2350.55,16924.8256
2024-09-11 02:00:00,2350.54,2368.97,2348.6,2353.76,10899.7887
2024-09-11 03:00:00,2353.76,2355.56,2344.0,2348.31,6893.7308
2024-09-11 04:00:00,2348.31,2348.31,2318.66,2334.0,15799.5392
2024-09-11 05:00:00,2334.0,2334.4,2319.37,2326.41,7476.1234
2024-09-11 06:00:00,2326.35,2338.64,2322.49,2330.99,5049.7865
2024-09-11 07:00:00,2330.99,2343.8,2330.99,2341.66,4609.0457
2024-09-11 08:00:00,2341.66,2341.89,2322.34,2322.71,5473.3763
2024-09-11 09:00:00,2322.72,2335.57,2320.0,2329.99,6775.4387
2024-09-11 10:00:00,2330.0,2330.4,2306.45,2316.48,10882.7639
2024-09-11 11:00:00,2316.49,2330.94,2316.49,2327.59,6104.7481
2024-09-11 12:00:00,2327.59,2337.63,2311.01,2334.72,18581.0721
2024-09-11 13:00:00,2334.71,2355.32,2283.75,2288.0,34070.1187
2024-09-11 14:00:00,2288.0,2312.34,2277.68,2309.73,30266.2173
2024-09-11 15:00:00,2309.72,2337.15,2302.48,2325.9,27702.9901
2024-09-11 16:00:00,2325.89,2353.43,2324.48,2346.54,15882.6142
2024-09-11 17:00:00,2346.53,2368.87,2345.2,2357.19,18206.9682
2024-09-11 18:00:00,2357.19,2359.63,2329.63,2337.48,14873.1167
2024-09-11 19:00:00,2337.44,2344.75,2330.19,2340.6,5389.463
2024-09-11 20:00:00,2340.6,2351.0,2339.4,2347.65,3823.6918
2024-09-11 21:00:00,2347.64,2351.8,2340.0,2342.64,2732.7267
2024-09-11 22:00:00,2342.64,2345.51,2333.0,2339.99,4989.7455
2024-09-11 23:00:00,2340.0,2345.13,2337.8,2340.55,5127.997
2024-09-12 00:00:00,2340.54,2365.41,2339.54,2352.43,13467.78
2024-09-12 01:00:00,2352.42,2377.0,2352.4,2372.99,8649.4822
2024-09-12 02:00:00,2372.98,2391.93,2360.26,2362.89,16539.8324
2024-09-12 03:00:00,2362.88,2372.89,2362.88,2368.0,5904.6515
2024-09-12 04:00:00,2368.01,2379.33,2361.65,2364.74,6685.5342
2024-09-12 05:00:00,2364.74,2370.65,2354.96,2356.43,8455.7587
2024-09-12 06:00:00,2356.43,2364.74,2352.74,2358.91,6211.9608
2024-09-12 07:00:00,2358.91,2366.0,2354.98,2359.59,4602.4288
2024-09-12 08:00:00,2359.59,2365.99,2357.8,2359.22,7681.5177
2024-09-12 09:00:00,2359.21,2361.23,2350.27,2352.1,5539.0758
2024-09-12 10:00:00,2352.09,2355.76,2344.73,2345.04,4814.6192
2024-09-12 11:00:00,2345.04,2353.19,2343.2,2348.55,5424.2895
2024-09-12 12:00:00,2348.56,2353.97,2337.21,2342.94,9042.8014
2024-09-12 13:00:00,2342.94,2358.22,2333.78,2340.81,9491.1317
2024-09-12 14:00:00,2340.81,2366.98,2327.71,2328.19,18611.983
2024-09-12 15:00:00,2328.2,2337.94,2315.39,2323.2,17043.5215
2024-09-12 16:00:00,2323.2,2341.12,2322.42,2339.43,5483.6151
2024-09-12 17:00:00,2339.43,2350.0,2337.2,2349.54,7544.0767
2024-09-12 18:00:00,2349.54,2359.0,2338.5,2347.17,9981.005
2024-09-12 19:00:00,2347.17,2361.54,2345.4,2361.03,9554.2864
2024-09-12 20:00:00,2361.03,2361.04,2350.16,2351.85,2986.8718
2024-09-12 21:00:00,2351.85,2358.79,2341.5,2349.16,8379.0684
2024-09-12 22:00:00,2349.16,2373.64,2348.96,2360.99,6155.5187
